,simu_logreturn,simu_std
2013-08-23,0.008358039893209934,0.0006084186024963856
2013-08-26,-0.0018447740003466606,0.0004565018753055483
2013-08-27,-0.007394054904580116,0.0006318077794276178
2013-08-28,-0.004650284070521593,0.0007008439861238003
2013-08-29,0.006353904027491808,0.0006564236246049404
2013-08-30,-0.005335879046469927,0.0003961144248023629
2013-09-02,-0.002855907427147031,0.0003617416659835726
2013-09-03,0.01204218901693821,0.002396901836618781
2013-09-04,0.020049676299095154,0.0039046008605509996
2013-09-05,-0.01047967653721571,0.0018345353892073035
2013-09-06,0.008269403129816055,0.0009449462522752583
2013-09-09,0.01896916702389717,0.0006322929984889925
2013-09-10,0.00559198297560215,0.0005313649890013039
2013-09-11,0.0007485388778150082,0.0005425583804026246
2013-09-12,-0.0034736536908894777,0.00031938040046952665
2013-09-13,-0.004847364965826273,0.0013478953624144197
2013-09-16,0.005050852429121733,0.0007142840186133981
2013-09-17,-0.0031322489958256483,0.001107958727516234
2013-09-18,0.01784973219037056,0.0008662446634843946
2013-09-19,0.00806126743555069,0.0008788523846305907
2013-09-20,-0.005574814975261688,0.0004927552654407918
2013-09-23,-0.006479683332145214,0.0007797061698511243
2013-09-24,-0.01033210102468729,0.0017176928231492639
2013-09-25,0.006448729895055294,0.0008711745613254607
2013-09-26,0.0058338879607617855,0.0007549092988483608
2013-09-27,-0.0011050900211557746,0.0006772191263735294
2013-09-30,-0.00032045700936578214,0.0011727414093911648
2013-10-01,0.004705998580902815,0.0007403950439766049
2013-10-02,-0.0018066108459606767,0.0007645413279533386
2013-10-03,-0.011590086854994297,0.0007480973727069795
2013-10-04,0.0038124399725347757,0.0003906909259967506
2013-10-07,-0.0027709556743502617,0.0005340963834896684
2013-10-08,-0.006631124764680862,0.00029575370717793703
2013-10-09,-0.0013607133878394961,0.0006352863856591284
2013-10-10,0.009145929478108883,0.0010268848855048418
2013-10-11,0.001981044188141823,0.0014062139671295881
2013-10-14,-0.00107335124630481,0.00048295099986717105
2013-10-15,-0.004922651685774326,0.0005124573945067823
2013-10-16,0.011324295774102211,0.0006397005636245012
2013-10-17,0.015616292133927345,0.0005373962922021747
2013-10-18,0.00042906744056381285,0.0003084693744312972
2013-10-21,-0.003002587240189314,0.0005242256447672844
2013-10-22,0.008638063445687294,0.000743108510505408
2013-10-23,0.004997028037905693,0.0012743507977575064
2013-10-24,-0.000734696863219142,0.0008922700071707368
2013-10-25,0.00433391286060214,0.00046671388554386795
2013-10-28,-0.003472828073427081,0.00039988840580917895
2013-10-29,-0.002773835090920329,0.00044085158151574433
2013-10-30,-0.007376653142273426,0.0007052843575365841
2013-10-31,-0.008031977340579033,0.0006103417836129665
2013-11-01,0.01071782037615776,0.0010093278251588345
2013-11-04,0.0073020560666918755,0.0019233148777857423
2013-11-05,-0.007603887468576431,0.001236081589013338
2013-11-06,0.0009910629596561193,0.0007396070868708193
2013-11-07,-0.003513903822749853,0.001082621980458498
2013-11-08,-0.0038083770778030157,0.000692048401106149
2013-11-11,0.0018157949671149254,0.0007687845500186086
2013-11-12,-0.0028998174238950014,0.00044342121691443026
2013-11-13,0.004378426820039749,0.0003702118410728872
2013-11-14,0.00809344183653593,0.0005846696440130472
2013-11-15,0.0078702662140131,0.0004825855721719563
2013-11-18,-0.0038240456487983465,0.0004955736803822219
2013-11-19,-0.006124401930719614,0.0004221179406158626
2013-11-20,-0.004778524860739708,0.000329986767610535
2013-11-21,0.005248544737696648,0.0007590232416987419
2013-11-22,-0.0017625977052375674,0.00029113449272699654
2013-11-25,-0.0015815014485269785,0.0005394621985033154
2013-11-26,0.0008362857042811811,0.0006551764672622085
2013-11-27,0.0047300029546022415,0.0005780847277492285
2013-11-28,0.001496019889600575,0.0004233791260048747
2013-11-29,-0.002603002591058612,0.00028012244729325175
2013-12-02,-0.007143449503928423,0.0012085398193448782
2013-12-03,-0.002188286976888776,0.0005050048348493874
2013-12-04,0.0010360064916312695,0.0004923756350763142
2013-12-05,0.002107680309563875,0.0006018594722263515
2013-12-06,0.007343506906181574,0.001246178988367319
2013-12-09,0.002653971780091524,0.00044928857823833823
2013-12-10,-0.0037712689954787493,0.00032708654180169106
2013-12-11,-0.012421587482094765,0.0006276370259001851
2013-12-12,-0.008184482343494892,0.00035474536707624793
2013-12-13,0.0067419144324958324,0.0005601135198958218
2013-12-16,0.003931719344109297,0.0003195424214936793
2013-12-17,0.0008676628349348903,0.0009783164132386446
2013-12-18,0.002889693249017,0.002045053755864501
2013-12-19,-0.0010202501434832811,0.0013383403420448303
2013-12-20,0.015897152945399284,0.0010837054578587413
2013-12-23,0.005901248659938574,0.0012329559540376067
2013-12-24,0.002788260579109192,0.0005995220271870494
2013-12-26,0.0009083610493689775,0.0003193005977664143
2013-12-27,-0.0025400170125067234,0.000831641664262861
2013-12-30,0.009025144390761852,0.0010460037738084793
2013-12-31,-0.001531438436359167,0.0010946248658001423
2014-01-02,-0.0038779997266829014,0.00034625426633283496
2014-01-03,0.0020375128369778395,0.00046514865243807435
2014-01-06,0.0005536697572097182,0.0002468724560458213
2014-01-07,0.006096387282013893,0.0004743001773022115
2014-01-08,-0.0016240611439570785,0.0005802297382615507
2014-01-09,-0.0017503632698208094,0.00044405387598089874
2014-01-10,0.006913305260241032,0.0007299240096472204
2014-01-13,-0.006140331272035837,0.0005728823016397655
2014-01-14,0.010452083311975002,0.0007001643534749746
2014-01-15,0.005722527392208576,0.00039978258428163826
2014-01-16,-0.0015006944304332137,0.000364554492989555
2014-01-17,-0.003927352372556925,0.0004600473621394485
2014-01-20,0.001183544984087348,0.00023041409440338612
2014-01-21,0.002707362873479724,0.00032018337515182793
2014-01-22,0.0033757765777409077,0.0004405509971547872
2014-01-23,-0.0028364164754748344,0.0006080041639506817
2014-01-24,-0.007994991727173328,0.0009441048605367541
2014-01-27,-0.007634178269654512,0.0004485600511543453
2014-01-28,0.007433414924889803,0.0007268207846209407
2014-01-29,-0.005756156053394079,0.0005078077083453536
2014-01-30,0.007141643203794956,0.0005844028783030808
2014-01-31,0.002789741847664118,0.0004473800945561379
2014-02-03,-0.014203798957169056,0.0007462513167411089
2014-02-04,0.009054610505700111,0.0005053068161942065
2014-02-05,-0.002344754058867693,0.00053977727657184
2014-02-06,0.007696451153606176,0.0004566284187603742
2014-02-07,0.005121857393532991,0.0003388941695448011
2014-02-10,0.007386480923742056,0.00036879946128465235
2014-02-11,0.002173682441934943,0.0004576146020554006
2014-02-12,-0.0015659807249903679,0.00028006185311824083
2014-02-13,0.002881383989006281,0.0002677753218449652
2014-02-14,0.004688890650868416,0.0006161282071843743
2014-02-17,0.004011708311736584,0.0002728441613726318
2014-02-18,0.0028471583500504494,0.0002435425849398598
2014-02-19,-0.002716564340516925,0.0005256160511635244
2014-02-20,-0.0013047880493104458,0.0005009352462366223
2014-02-21,0.002194202970713377,0.0003772918425966054
2014-02-24,-0.003243203042075038,0.0005304355872794986
2014-02-25,-0.0009696031338535249,0.0005732457502745092
2014-02-26,0.0020874198526144028,0.0002777127083390951
2014-02-27,-0.0006244882242754102,0.0006438755081035197
2014-02-28,0.007526523433625698,0.0006957116420380771
2014-03-03,0.0009485309710726142,0.0003698318905662745
2014-03-04,0.0078545231372118,0.000611649826169014
2014-03-05,0.002343439729884267,0.0006804940639995039
2014-03-06,0.0023176458198577166,0.000664033112116158
2014-03-07,-0.005287362262606621,0.0005338555201888084
2014-03-10,-0.005170400254428387,0.00035909973667003214
2014-03-11,0.002323753898963332,0.0005293210269883275
2014-03-12,0.00023640533618163317,0.0003193760639987886
2014-03-13,-0.004558520391583443,0.0008183369063772261
2014-03-14,0.001774363685399294,0.0002884241403080523
2014-03-17,0.0018409823533147573,0.0005179356667213142
2014-03-18,0.0032192436046898365,0.0003719920350704342
2014-03-19,-0.013262538239359856,0.0004896456375718117
2014-03-20,0.0008239415474236012,0.0003457461716607213
2014-03-21,0.0026140923146158457,0.0005368773709051311
2014-03-24,-0.0048732333816587925,0.0004261526046320796
2014-03-25,0.0012118268059566617,0.0003972292470280081
2014-03-26,-0.008711831644177437,0.0007510477444157004
2014-03-27,-0.005180447828024626,0.0015815122751519084
2014-03-28,0.00885765627026558,0.000770582992117852
2014-03-31,0.0038876452017575502,0.001128369360230863
2014-04-01,-0.00461958721280098,0.002208058489486575
2014-04-02,0.0039512235671281815,0.0012730656890198588
2014-04-03,-0.0003507030487526208,0.0004943301319144666
2014-04-04,-0.0023446877021342516,0.0004977316129952669
2014-04-07,0.0003465556656010449,0.0006420043064281344
2014-04-08,0.003676254767924547,0.0004625207802746445
2014-04-09,0.002993340138345957,0.00030602008337154984
2014-04-10,-0.0054372334852814674,0.0008528059697709978
2014-04-11,-0.004158152732998133,0.0013373132096603513
2014-04-14,0.005411610938608646,0.0009456325205974281
2014-04-15,0.008231821469962597,0.0005167796043679118
2014-04-16,0.00995585136115551,0.0007802466279827058
2014-04-17,-0.0018387309974059463,0.00036911468487232924
2014-04-21,0.0014754381263628602,0.0005338644259609282
2014-04-22,0.0033206192310899496,0.00035204453160986304
2014-04-23,-0.0037119523622095585,0.00033401287510059774
2014-04-24,0.0005502915591932833,0.00025747183826752007
2014-04-25,-0.003264054888859391,0.00046983157517388463
2014-04-28,0.005373521242290735,0.0004454046138562262
2014-04-29,0.0023701079189777374,0.00060996413230896
2014-04-30,0.004823474213480949,0.00029518810333684087
2014-05-01,0.0035216868855059147,0.0004931355360895395
2014-05-02,0.0013026867527514696,0.00033642284688539803
2014-05-05,0.002210605423897505,0.0004772265674546361
2014-05-06,-0.005139835178852081,0.0005758955958299339
2014-05-07,0.0030836150981485844,0.00043586193351075053
2014-05-08,-0.0020433000754565,0.0005407315911725163
2014-05-09,0.0030016556847840548,0.0010769369546324015
2014-05-12,0.004138320684432983,0.0005010155728086829
2014-05-13,0.0008596710977144539,0.001043774769641459
2014-05-14,-0.0010498702758923173,0.0003771170449908823
2014-05-15,-0.0020864312537014484,0.0005903978599235415
2014-05-16,0.0052536865696311,0.0004432512214407325
2014-05-19,-0.0006970309768803418,0.0005246357177384198
2014-05-20,-0.007504856679588556,0.0008373359451070428
2014-05-21,-0.000514847575686872,0.00034986797254532576
2014-05-22,0.0014648335054516792,0.0006409561610780656
2014-05-23,0.007277563214302063,0.0005986703909002244
2014-05-26,0.002603239146992564,0.0004768192011397332
2014-05-27,0.0034674161579459906,0.0007180041284300387
2014-05-28,0.0013168776640668511,0.0014221799792721868
2014-05-29,0.0015833539655432105,0.0008073097560554743
2014-05-30,0.0006809587357565761,0.00034785864409059286
2014-06-02,-0.0009563287021592259,0.00036906832247041166
2014-06-03,0.001004543504677713,0.0004791105748154223
2014-06-04,0.0023296570871025324,0.0004161052929703146
2014-06-05,0.012413968332111835,0.0005620252341032028
2014-06-06,0.00248497212305665,0.00046384811867028475
2014-06-09,-0.005104930605739355,0.000387719803256914
2014-06-10,-0.0016254250658676028,0.0003452277451287955
2014-06-11,-0.0028136707842350006,0.00032482302049174905
2014-06-12,-0.005133206956088543,0.00048475488438270986
2014-06-13,0.001496336655691266,0.00039959221612662077
2014-06-16,-0.00437188008800149,0.0007353270193561912
2014-06-17,0.00590658700093627,0.00034806414623744786
2014-06-18,0.0033835216891020536,0.0009565918589942157
2014-06-19,-0.002034173347055912,0.001913763931952417
2014-06-20,0.00428502494469285,0.0011613649548962712
2014-06-23,-0.001963068963959813,0.000282827764749527
2014-06-24,-0.0012095669517293572,0.00022866066137794405
2014-06-25,0.003040626645088196,0.0009029088541865349
2014-06-26,-0.0015902413288131356,0.0007664854638278484
2014-06-27,0.012287436053156853,0.0009214772144332528
2014-06-30,-0.0026941050309687853,0.00043887741048820317
2014-07-01,0.004988267086446285,0.0005162634770385921
2014-07-02,-0.0016454777214676142,0.0003972859703935683
2014-07-03,-0.00026429726858623326,0.0004039013001602143
2014-07-04,0.00013668977771885693,0.00035147188464179635
2014-07-07,-0.0008644259651191533,0.0007006548694334924
2014-07-08,-0.0018443819135427475,0.0004072979209013283
2014-07-09,0.0007760145817883313,0.00040794286178424954
2014-07-10,0.0024589821696281433,0.00044679632992483675
2014-07-11,0.00024285116523969918,0.00030200707260519266
2014-07-14,0.0029750242829322815,0.0003921420138794929
2014-07-15,-0.0037452077958732843,0.00041647517355158925
2014-07-16,0.0018211338901892304,0.0002644912456162274
2014-07-17,-0.004779627546668053,0.0004159905365668237
2014-07-18,0.007692661136388779,0.00039908275357447565
2014-07-21,-0.002667364664375782,0.00043554327567107975
2014-07-22,0.003262736601755023,0.0005701148766092956
2014-07-23,0.0028631449677050114,0.00034139229683205485
2014-07-24,-0.000818614789750427,0.00028220913372933865
2014-07-25,-0.0028243910055607557,0.00028959455084986985
2014-07-28,0.0032244762405753136,0.00020403291273396462
2014-07-29,-0.003338339738547802,0.0005912711494602263
2014-07-30,-0.0022740820422768593,0.0008228432852774858
2014-07-31,-0.010108076967298985,0.0004257617983967066
2014-08-01,-0.00477631576359272,0.0005111221689730883
2014-08-04,0.005910372361540794,0.000448100472567603
2014-08-05,-0.005514029413461685,0.0006811651401221752
2014-08-06,0.0011445882264524698,0.0004050340794492513
2014-08-07,0.000162920739967376,0.00039948930498212576
2014-08-08,0.006810903549194336,0.00042979829595424235
2014-08-11,0.006703077349811792,0.00038202886935323477
2014-08-12,0.0015706447884440422,0.0008475170470774174
2014-08-13,0.010923441499471664,0.0013661104021593928
2014-08-14,-0.002001124434173107,0.0007116806227713823
2014-08-15,0.001003268058411777,0.00021548081713262945
2014-08-18,0.00889527890831232,0.00039163485052995384
2014-08-19,0.00039587303763255477,0.00031022526673041284
2014-08-20,-0.00010493148147361353,0.00021488133643288165
2014-08-21,-0.000797814573161304,0.0003841363650280982
2014-08-22,-0.003649332793429494,0.00031827177735976875
2014-08-25,-0.00032436379115097225,0.000281305838143453
2014-08-26,6.564083741977811e-05,0.0004577119543682784
2014-08-27,-0.0013042433420196176,0.0002934751391876489
2014-08-28,-0.004063048399984837,0.0005941009731031954
2014-08-29,0.0032260653097182512,0.00029490847373381257
2014-09-01,0.003299156203866005,0.00026679623988457024
2014-09-02,0.00029745310894213617,0.00017298605234827846
2014-09-03,-0.0005886611761525273,0.00027908687479794025
2014-09-04,-0.0033029010519385338,0.00043313956120982766
2014-09-05,0.006880260072648525,0.0004496981273405254
2014-09-08,-0.0014146482571959496,0.00033185945358127356
2014-09-09,-0.008344285190105438,0.00040608138078823686
2014-09-10,-0.008613763377070427,0.00048644200433045626
2014-09-11,0.00021058980200905353,0.00030645428341813385
2014-09-12,-0.017914311960339546,0.0008888740558177233
2014-09-15,-0.010667574591934681,0.0014068348100408912
2014-09-16,0.008126960135996342,0.00077244290150702
2014-09-17,0.002973106224089861,0.00037315726513043046
2014-09-18,-0.0007965850527398288,0.0005256865406408906
2014-09-19,-0.001978021813556552,0.000387590320315212
2014-09-22,-0.006818556692451239,0.00042914855293929577
2014-09-23,-0.006632352713495493,0.0005008804728277028
2014-09-24,0.000633091083727777,0.00023396065807901323
2014-09-25,-0.006102737970650196,0.00041838237666524947
2014-09-26,0.00712561933323741,0.0004610181204043329
2014-09-29,0.00025733912480063736,0.00029627676121890545
2014-09-30,-0.002029066439718008,0.0005130288191139698
2014-10-01,-0.006037990562617779,0.000676207710057497
2014-10-02,-0.0012420748826116323,0.000400681106839329
2014-10-03,0.0032203616574406624,0.0006720595993101597
2014-10-06,-0.00019518713816069067,0.000537870277184993
2014-10-07,-0.007113834377378225,0.0006437264382839203
2014-10-08,0.014116392470896244,0.000790883437730372
2014-10-09,-0.007529869209975004,0.0007231811759993434
2014-10-10,-0.006950543262064457,0.0006212585140019655
2014-10-13,-0.0061400532722473145,0.000759056129027158
2014-10-14,0.010811052285134792,0.0007612722110934556
2014-10-15,0.00021670728165190667,0.0007956284680403769
2014-10-16,0.002368172165006399,0.0006298295920714736
2014-10-17,0.006309209857136011,0.0011084704892709851
